2018-10-09 00:57:29, 2018-10-09 00:57:52, false, -0.0015, 0.0071, 0.0316, true
2018-10-09 00:58:00, 2018-10-09 00:58:20, true, 0.0011, 0.0012, -0.0355, true
2018-10-09 00:59:00, 2018-10-09 00:59:59, false, -0.0012, 0.0011, -0.0113, true
2018-10-09 01:00:00, 2018-10-09 01:00:59, false, -0.0005, 0.0178, 0.1021, true
2018-10-09 01:01:00, 2018-10-09 01:01:59, false, -0.0005, 0.0129, 0.0098, true
2018-10-09 01:02:04, 2018-10-09 01:02:46, false, -0.0057, -0.0030, -0.0979, true
2018-10-09 01:03:00, 2018-10-09 01:03:57, true, 0.0018, 0.0030, -0.0924, true
2018-10-09 01:04:00, 2018-10-09 01:04:26, false, -0.0045, 0.0090, 0.0102, true
2018-10-09 01:05:00, 2018-10-09 01:05:59, true, 0.0054, 0.0054, 0.0586, true
2018-10-09 01:06:00, 2018-10-09 01:06:53, false, -0.0011, 0.0066, 0.1024, true
2018-10-09 01:07:00, 2018-10-09 01:07:59, true, 0.0002, 0.0026, 0.0524, true
2018-10-09 01:08:00, 2018-10-09 01:08:59, true, 0.0054, 0.0089, -0.1888, true
2018-10-09 01:09:00, 2018-10-09 01:09:55, true, 0.0074, 0.0134, -0.0566, true
2018-10-09 01:10:00, 2018-10-09 01:10:27, true, 0.0038, 0.0131, 0.1183, true
2018-10-09 01:11:00, 2018-10-09 01:11:59, false, -0.0051, 0.0051, -0.0867, true
2018-10-09 01:12:00, 2018-10-09 01:12:59, true, 0.0318, 0.0333, 0.5764, true
2018-10-09 01:13:00, 2018-10-09 01:13:58, true, 0.0134, 0.0459, -0.1664, true
2018-10-09 01:14:02, 2018-10-09 01:14:47, false, -0.0178, 0.0158, 0.7715, true
2018-10-09 01:15:00, 2018-10-09 01:15:35, false, -0.0078, 0.0328, -1.0864, true
2018-10-09 01:16:02, 2018-10-09 01:16:59, false, -0.0017, 0.0074, -0.0033, true
2018-10-09 01:17:13, 2018-10-09 01:17:59, true, 0.0035, 0.0044, 0.0033, true
2018-10-09 01:18:00, 2018-10-09 01:18:34, false, -0.0038, 0.0047, 0.1227, true
2018-10-09 01:19:00, 2018-10-09 01:19:59, false, -0.0015, 0.0086, -0.0704, true
2018-10-09 01:20:01, 2018-10-09 01:20:57, false, 0.0000, 0.0045, -0.0935, true
2018-10-09 01:21:02, 2018-10-09 01:21:59, false, -0.0014, 0.0015, 0.1142, true
2018-10-09 01:22:03, 2018-10-09 01:22:49, true, 0.0023, 0.0036, -0.0695, true
2018-10-09 01:23:00, 2018-10-09 01:23:57, false, -0.0050, 0.0030, 0.0367, true
2018-10-09 01:24:00, 2018-10-09 01:24:47, true, 0.0038, 0.0060, 0.0169, true
2018-10-09 01:25:01, 2018-10-09 01:25:43, false, -0.0018, 0.0063, -0.0923, true
2018-10-09 01:26:00, 2018-10-09 01:26:59, true, 0.0020, 0.0020, 0.1103, true
2018-10-09 01:27:00, 2018-10-09 01:27:56, false, -0.0024, 0.0021, 0.0561, true
2018-10-09 01:28:00, 2018-10-09 01:28:40, false, -0.0053, 0.0086, -0.2043, true
2018-10-09 01:29:01, 2018-10-09 01:29:59, true, 0.0039, 0.0050, 0.0336, true
2018-10-09 01:30:00, 2018-10-09 01:30:36, false, -0.0059, 0.0047, 0.0135, true
2018-10-09 01:31:01, 2018-10-09 01:31:33, true, 0.0020, 0.0062, 0.1224, true
2018-10-09 01:32:00, 2018-10-09 01:32:38, true, 0.0066, 0.0108, -0.1353, true
2018-10-09 01:33:25, 2018-10-09 01:33:36, false, -0.0038, 0.0072, 0.0346, true
2018-10-09 01:34:06, 2018-10-09 01:34:26, true, 0.0140, 0.0157, -0.0850, true
2018-10-09 01:35:00, 2018-10-09 01:35:47, true, 0.0120, 0.0284, 0.0349, true
2018-10-09 01:36:01, 2018-10-09 01:36:59, true, 0.0072, 0.0205, -0.0441, true
2018-10-09 01:37:09, 2018-10-09 01:37:59, false, -0.0041, 0.0072, 0.0882, true
2018-10-09 01:38:15, 2018-10-09 01:38:36, true, 0.0054, 0.0126, -0.0254, true
2018-10-09 01:39:13, 2018-10-09 01:39:55, true, 0.0256, 0.0310, 0.6783, true
2018-10-09 01:40:00, 2018-10-09 01:40:59, true, 0.0125, 0.0384, -0.2689, true
2018-10-09 01:41:03, 2018-10-09 01:41:59, true, 0.0005, 0.0135, -0.4297, true
2018-10-09 01:42:00, 2018-10-09 01:42:44, false, -0.0014, 0.0021, -0.0110, true
2018-10-09 01:43:10, 2018-10-09 01:43:59, false, -0.0017, 0.0075, 0.1438, true
2018-10-09 01:44:01, 2018-10-09 01:44:39, false, -0.0114, 0.0029, -0.1404, true
2018-10-09 01:45:01, 2018-10-09 01:45:25, true, 0.0199, 0.0206, 1.0303, true
2018-10-09 01:46:00, 2018-10-09 01:46:31, false, -0.0036, 0.0200, -0.9663, true
2018-10-09 01:47:11, 2018-10-09 01:47:38, true, 0.0011, 0.0039, -0.0901, true
2018-10-09 01:48:00, 2018-10-09 01:48:59, true, 0.0035, 0.0053, 0.0322, true
2018-10-09 01:49:08, 2018-10-09 01:49:45, true, 0.0149, 0.0190, 0.1290, true
2018-10-09 01:50:01, 2018-10-09 01:50:59, false, -0.0241, 0.0197, -0.1011, true
