2018-10-07 08:24:00, 2018-10-07 08:24:59, true, 0.0300, 0.0319, 0.1994, true
2018-10-07 08:25:03, 2018-10-07 08:25:59, true, 0.0050, 0.0401, -0.2449, true
2018-10-07 08:26:00, 2018-10-07 08:26:59, false, -0.0029, 0.0066, 0.0360, true
2018-10-07 08:27:00, 2018-10-07 08:27:59, false, -0.0087, 0.0093, 0.1645, true
2018-10-07 08:28:00, 2018-10-07 08:28:57, false, -0.0146, 0.0011, 0.1243, true
2018-10-07 08:29:00, 2018-10-07 08:29:58, true, 0.0050, 0.0262, -0.2228, true
2018-10-07 08:30:00, 2018-10-07 08:30:59, true, 0.0113, 0.0294, 0.0131, true
2018-10-07 08:31:00, 2018-10-07 08:31:59, true, 0.0024, 0.0137, -0.0800, true
2018-10-07 08:32:00, 2018-10-07 08:32:59, true, 0.0067, 0.0099, 0.1281, true
2018-10-07 08:33:00, 2018-10-07 08:33:59, false, -0.0029, 0.0178, -0.0470, true
2018-10-07 08:34:00, 2018-10-07 08:34:58, false, -0.0024, 0.0003, -0.0913, true
2018-10-07 08:35:00, 2018-10-07 08:35:59, true, 0.0021, 0.0162, 0.0793, true
2018-10-07 08:36:00, 2018-10-07 08:36:59, true, 0.0003, 0.0032, -0.1157, true
2018-10-07 08:37:00, 2018-10-07 08:37:59, false, -0.0002, 0.0091, 0.1856, true
2018-10-07 08:38:00, 2018-10-07 08:38:58, false, -0.0288, 0.0162, -0.1830, true
2018-10-07 08:39:00, 2018-10-07 08:39:59, true, 0.0049, 0.0143, 0.1174, true
2018-10-07 08:40:00, 2018-10-07 08:40:59, false, -0.0169, 0.0073, -0.0683, true
2018-10-07 08:41:00, 2018-10-07 08:41:59, false, -0.0017, 0.0005, 0.1326, true
2018-10-07 08:42:00, 2018-10-07 08:42:58, false, -0.0200, 0.0000, -0.0963, true
2018-10-07 08:43:00, 2018-10-07 08:43:59, false, -0.0023, 0.0026, -0.0531, true
2018-10-07 08:44:00, 2018-10-07 08:44:58, true, 0.0084, 0.0084, -0.0116, true
2018-10-07 08:45:00, 2018-10-07 08:45:59, true, 0.0192, 0.0337, 0.0159, true
2018-10-07 08:46:00, 2018-10-07 08:46:59, false, -0.0201, 0.0198, 0.0583, true
2018-10-07 08:47:00, 2018-10-07 08:47:58, false, -0.0056, 0.0002, -0.1077, true
2018-10-07 08:48:00, 2018-10-07 08:48:59, false, -0.0435, 0.0000, 0.8282, true
2018-10-07 08:49:00, 2018-10-07 08:49:59, false, -0.0260, -0.0078, -0.6889, true
2018-10-07 08:50:01, 2018-10-07 08:50:59, false, -0.0263, 0.0076, 0.1246, true
2018-10-07 08:51:01, 2018-10-07 08:51:59, true, 0.0015, 0.0073, -0.1574, true
2018-10-07 08:52:00, 2018-10-07 08:52:59, true, 0.0502, 0.0518, 0.1662, true
2018-10-07 08:53:00, 2018-10-07 08:53:59, false, 0.0000, 0.0502, -0.2178, true
2018-10-07 08:54:00, 2018-10-07 08:54:58, false, -0.0011, 0.0012, 0.0574, true
2018-10-07 08:55:00, 2018-10-07 08:55:58, true, 0.0208, 0.0214, -0.1148, true
2018-10-07 08:56:00, 2018-10-07 08:56:59, true, 0.0084, 0.0290, 0.0565, true
2018-10-07 08:57:00, 2018-10-07 08:57:59, true, 0.0050, 0.0146, 0.1100, true
2018-10-07 08:58:00, 2018-10-07 08:58:58, true, 0.0020, 0.0075, -0.1221, true
2018-10-07 08:59:00, 2018-10-07 08:59:58, false, -0.0157, 0.0095, 0.0201, true
2018-10-07 09:00:00, 2018-10-07 09:00:59, false, -0.0089, 0.0000, 0.0250, true
2018-10-07 09:01:00, 2018-10-07 09:01:59, false, -0.0021, 0.0006, -0.0766, true
2018-10-07 09:02:01, 2018-10-07 09:02:59, false, -0.0227, 0.0021, 0.0913, true
2018-10-07 09:03:00, 2018-10-07 09:03:59, true, 0.0027, 0.0027, 0.0162, true
2018-10-07 09:04:01, 2018-10-07 09:04:59, false, -0.0325, 0.0104, -0.0104, true
2018-10-07 09:05:00, 2018-10-07 09:05:59, false, -0.0027, 0.0076, 0.0811, true
2018-10-07 09:06:01, 2018-10-07 09:06:59, true, 0.0038, 0.0049, -0.1590, true
2018-10-07 09:07:00, 2018-10-07 09:07:58, false, -0.0057, 0.0031, 0.0586, true
2018-10-07 09:08:00, 2018-10-07 09:08:59, false, -0.0348, 0.0107, -0.1761, true
2018-10-07 09:09:00, 2018-10-07 09:09:58, false, -0.0075, 0.0050, 0.0082, true
2018-10-07 09:10:00, 2018-10-07 09:10:59, true, 0.0037, 0.0053, 0.0788, true
2018-10-07 09:11:00, 2018-10-07 09:11:59, true, 0.0049, 0.0095, -0.0582, true
2018-10-07 09:12:00, 2018-10-07 09:12:58, true, 0.0243, 0.0380, -0.0153, true
2018-10-07 09:13:00, 2018-10-07 09:13:59, false, -0.0002, 0.0327, 0.0312, true
2018-10-07 09:14:00, 2018-10-07 09:14:59, true, 0.0024, 0.0128, -0.0574, true
2018-10-07 09:15:00, 2018-10-07 09:15:59, false, 0.0000, 0.0061, 0.0263, true
2018-10-07 09:16:00, 2018-10-07 09:16:59, false, -0.0009, 0.0020, -0.0162, true
2018-10-07 09:17:01, 2018-10-07 09:17:59, true, 0.0220, 0.0226, 0.0064, true
2018-10-07 09:18:00, 2018-10-07 09:18:59, true, 0.0006, 0.0131, 0.0018, true
2018-10-07 09:19:00, 2018-10-07 09:19:58, false, -0.0032, 0.0006, 0.0649, true
2018-10-07 09:20:00, 2018-10-07 09:20:59, true, 0.0034, 0.0049, 0.0516, true
2018-10-07 09:21:00, 2018-10-07 09:21:59, false, -0.0118, 0.0032, -0.0782, true
2018-10-07 09:22:00, 2018-10-07 09:22:59, false, -0.0089, 0.0005, -0.0322, true
2018-10-07 09:23:00, 2018-10-07 09:23:59, false, -0.0153, 0.0023, 0.0718, true
2018-10-07 09:24:00, 2018-10-07 09:24:59, false, -0.0009, 0.0066, 0.1173, true
2018-10-07 09:25:00, 2018-10-07 09:25:59, false, -0.0108, 0.0165, -0.0606, true
2018-10-07 09:26:00, 2018-10-07 09:26:59, true, 0.0093, 0.0102, -0.1023, true
2018-10-07 09:27:00, 2018-10-07 09:27:59, true, 0.0066, 0.0240, -0.0342, true
2018-10-07 09:28:00, 2018-10-07 09:28:58, true, 0.0008, 0.0116, 0.0113, true
2018-10-07 09:29:00, 2018-10-07 09:29:59, true, 0.0156, 0.0182, 0.0628, true
2018-10-07 09:30:00, 2018-10-07 09:30:59, false, -0.0015, 0.0185, -0.0002, true
2018-10-07 09:31:00, 2018-10-07 09:31:58, false, -0.0009, 0.0063, 0.0295, true
2018-10-07 09:32:00, 2018-10-07 09:32:57, false, -0.0115, 0.0012, 0.0739, true
2018-10-07 09:33:00, 2018-10-07 09:33:59, true, 0.0327, 0.0368, 0.2594, true
2018-10-07 09:34:00, 2018-10-07 09:34:59, true, 0.0005, 0.0336, -0.2457, true
2018-10-07 09:35:00, 2018-10-07 09:35:59, false, -0.0020, 0.0151, 0.1614, true
2018-10-07 09:36:00, 2018-10-07 09:36:58, false, -0.0015, 0.0110, -0.2866, true
2018-10-07 09:37:00, 2018-10-07 09:37:59, false, -0.0084, 0.0115, 0.0825, true
2018-10-07 09:38:00, 2018-10-07 09:38:59, false, -0.0026, 0.0044, -0.0249, true
2018-10-07 09:39:00, 2018-10-07 09:39:59, false, -0.0011, 0.0136, -0.0034, true
2018-10-07 09:40:00, 2018-10-07 09:40:59, true, 0.0125, 0.0218, 0.0102, true
2018-10-07 09:41:00, 2018-10-07 09:41:58, true, 0.0037, 0.0177, -0.0147, true
2018-10-07 09:42:00, 2018-10-07 09:42:59, true, 0.0163, 0.0206, 0.0934, true
2018-10-07 09:43:01, 2018-10-07 09:43:59, true, 0.0069, 0.0521, -0.0780, true
2018-10-07 09:44:00, 2018-10-07 09:44:59, true, 0.0064, 0.0133, -0.0174, true
2018-10-07 09:45:00, 2018-10-07 09:45:59, true, 0.0098, 0.0165, -0.0801, true
2018-10-07 09:46:00, 2018-10-07 09:46:59, false, -0.0006, 0.0166, 0.0685, true
2018-10-07 09:47:00, 2018-10-07 09:47:59, false, -0.0002, 0.0017, 0.0174, true
2018-10-07 09:48:00, 2018-10-07 09:48:59, false, -0.0111, 0.0032, 0.0128, true
2018-10-07 09:49:00, 2018-10-07 09:49:59, false, -0.0021, 0.0006, -0.0490, true
2018-10-07 09:50:00, 2018-10-07 09:50:59, true, 0.0014, 0.0031, -0.0055, true
