2018-10-05 10:58:00, 2018-10-05 10:58:59, false, -0.0076, 0.0305, -1.7785, true
2018-10-05 10:59:00, 2018-10-05 10:59:59, false, -0.0435, 0.0108, -0.1780, true
2018-10-05 11:00:00, 2018-10-05 11:00:59, false, -0.0049, 0.0043, 0.1443, true
2018-10-05 11:01:00, 2018-10-05 11:01:59, false, -0.0146, 0.0065, 0.1426, true
2018-10-05 11:02:00, 2018-10-05 11:02:59, true, 0.0041, 0.0240, -0.2994, true
2018-10-05 11:03:00, 2018-10-05 11:03:59, true, 0.0409, 0.0515, -0.0752, true
2018-10-05 11:04:01, 2018-10-05 11:04:59, false, -0.0003, 0.0430, 0.1181, true
2018-10-05 11:05:00, 2018-10-05 11:05:59, false, -0.0176, 0.0009, 0.3194, true
2018-10-05 11:06:00, 2018-10-05 11:06:59, false, -0.0455, 0.0005, -0.2450, true
2018-10-05 11:07:00, 2018-10-05 11:07:59, true, 0.0450, 0.0452, -0.0689, true
2018-10-05 11:08:01, 2018-10-05 11:08:59, true, 0.0038, 0.0499, -0.0306, true
2018-10-05 11:09:00, 2018-10-05 11:09:59, true, 0.0032, 0.0076, -0.0002, true
2018-10-05 11:10:01, 2018-10-05 11:10:58, false, -0.0087, 0.0141, 0.4384, true
2018-10-05 11:11:00, 2018-10-05 11:11:59, false, -0.0002, 0.0170, -0.4114, true
2018-10-05 11:12:01, 2018-10-05 11:12:59, false, -0.0082, 0.0006, -0.0336, true
2018-10-05 11:13:00, 2018-10-05 11:13:59, false, -0.0108, 0.0008, -0.0182, true
2018-10-05 11:14:00, 2018-10-05 11:14:59, false, -0.0078, 0.0018, 0.1125, true
2018-10-05 11:15:00, 2018-10-05 11:15:59, true, 0.0109, 0.0109, -0.0100, true
2018-10-05 11:16:00, 2018-10-05 11:16:59, true, 0.0073, 0.0269, 0.1362, true
2018-10-05 11:17:00, 2018-10-05 11:17:59, true, 0.0009, 0.0202, -0.1890, true
2018-10-05 11:18:00, 2018-10-05 11:18:59, true, 0.0132, 0.0252, -0.0552, true
2018-10-05 11:19:00, 2018-10-05 11:19:59, true, 0.0009, 0.0277, -0.0084, true
2018-10-05 11:20:01, 2018-10-05 11:20:59, true, 0.0023, 0.0040, 0.1335, true
2018-10-05 11:21:00, 2018-10-05 11:21:59, false, -0.0068, 0.0050, 0.1210, true
2018-10-05 11:22:01, 2018-10-05 11:22:59, true, 0.0068, 0.0081, -0.2491, true
2018-10-05 11:23:00, 2018-10-05 11:23:59, true, 0.0008, 0.0096, -0.0328, true
2018-10-05 11:24:00, 2018-10-05 11:24:59, true, 0.0030, 0.0064, 0.0948, true
2018-10-05 11:25:00, 2018-10-05 11:25:59, true, 0.0141, 0.0173, 0.1056, true
2018-10-05 11:26:00, 2018-10-05 11:26:59, true, 0.0620, 0.0807, 0.9382, true
2018-10-05 11:27:00, 2018-10-05 11:27:59, true, 0.0285, 0.0996, -0.3764, true
2018-10-05 11:28:00, 2018-10-05 11:28:59, true, 0.0329, 0.0630, -0.3181, true
2018-10-05 11:29:00, 2018-10-05 11:29:59, false, -0.0146, 0.0480, 0.2493, true
2018-10-05 11:30:00, 2018-10-05 11:30:58, false, -0.0064, 0.0123, -0.4116, true
2018-10-05 11:31:00, 2018-10-05 11:31:59, false, -0.0279, 0.0044, -0.1072, true
2018-10-05 11:32:01, 2018-10-05 11:32:59, false, -0.0155, 0.0035, 0.1636, true
2018-10-05 11:33:00, 2018-10-05 11:33:59, true, 0.0080, 0.0120, -0.2246, true
2018-10-05 11:34:01, 2018-10-05 11:34:59, false, 0.0000, 0.0144, 0.1484, true
2018-10-05 11:35:00, 2018-10-05 11:35:53, true, 0.0210, 0.0229, 0.0449, true
2018-10-05 11:36:00, 2018-10-05 11:36:58, true, 0.0068, 0.0279, -0.2121, true
2018-10-05 11:37:01, 2018-10-05 11:37:59, false, -0.0143, 0.0146, -0.0560, true
