2018-10-03 03:16:00, 2018-10-03 03:16:59, false, -0.0164, 0.0022, -0.1319, true
2018-10-03 03:17:00, 2018-10-03 03:17:59, false, -0.0619, 0.0003, 0.2549, true
2018-10-03 03:18:00, 2018-10-03 03:18:58, false, -0.0043, 0.0164, 0.0105, true
2018-10-03 03:19:00, 2018-10-03 03:19:59, false, -0.0118, 0.0141, -0.1563, true
2018-10-03 03:20:00, 2018-10-03 03:20:59, false, -0.0304, 0.0039, 0.2139, true
2018-10-03 03:21:00, 2018-10-03 03:21:58, false, -0.0014, 0.0093, -0.0391, true
2018-10-03 03:22:00, 2018-10-03 03:22:59, false, -0.0146, 0.0006, 0.1483, true
2018-10-03 03:23:03, 2018-10-03 03:23:59, true, 0.0003, 0.0298, -0.3272, true
2018-10-03 03:24:00, 2018-10-03 03:24:58, false, -0.0171, 0.0242, -0.0728, true
2018-10-03 03:25:00, 2018-10-03 03:25:59, false, -0.0037, 0.0000, 0.0092, true
2018-10-03 03:26:00, 2018-10-03 03:26:59, false, -0.0076, 0.0135, 0.3892, true
2018-10-03 03:27:00, 2018-10-03 03:27:59, false, -0.0102, 0.0036, -0.3410, true
2018-10-03 03:28:00, 2018-10-03 03:28:58, false, -0.0020, 0.0012, -0.0107, true
2018-10-03 03:29:00, 2018-10-03 03:29:58, false, -0.0172, 0.0165, -0.0225, true
2018-10-03 03:30:00, 2018-10-03 03:30:58, false, -0.0006, 0.0051, 0.2343, true
2018-10-03 03:31:00, 2018-10-03 03:31:59, false, -0.0079, 0.0011, -0.2559, true
2018-10-03 03:32:01, 2018-10-03 03:32:59, true, 0.0130, 0.0146, 0.0180, true
2018-10-03 03:33:00, 2018-10-03 03:33:59, false, -0.0064, 0.0135, -0.0804, true
2018-10-03 03:34:00, 2018-10-03 03:34:58, false, -0.0328, 0.0003, 0.0741, true
2018-10-03 03:35:00, 2018-10-03 03:35:58, true, 0.0728, 0.0742, 1.4235, true
